row_id,num_sold
31398,318.0035339901722
31399,433.54293425060825
31400,156.30459978984862
31401,568.0929348602789
31402,758.8051306018261
31403,278.82494600483
31404,229.3792218978633
31405,306.45385985568436
31406,111.04685255240501
31407,393.12124772913705
31408,540.1792498681871
31409,193.84258465998676
31410,232.44961800938134
31411,310.4796362178935
31412,110.57011255277381
31413,414.45810231662904
31414,543.9956757553279
31415,198.72826503000343
31416,388.41625138721747
31417,527.5124600667664
31418,191.35396178026295
31419,685.2385778986437
31420,922.6841126781281
31421,324.81972640621547
31422,275.3080842231906
31423,368.6913559374472
31424,130.86279677849407
31425,484.72926014044117
31426,632.6776402074236
31427,231.05327268204124
31428,234.3502693274433
31429,311.33386619215236
31430,116.0906731400465
31431,401.1604850185995
31432,552.614568922418
31433,205.01408545707258
31434,383.82582072401215
31435,526.2657655435457
31436,185.03813906948852
31437,679.3709015201553
31438,903.0899377984632
31439,328.17905424631317
31440,275.59048336306216
31441,367.0130113246425
31442,130.73971692689443
31443,467.45029041933833
31444,636.761695225309
31445,231.57966522205632
31446,187.50692785386894
31447,249.654954232285
31448,90.37508261334644
31449,333.2698772546683
31450,443.63364868451174
31451,162.69918464369513
31452,306.3584266954513
31453,411.26616182085377
31454,151.7282123197095
31455,544.9581705184567
31456,730.7086213544796
31457,262.0534656171996
31458,217.19310888316446
31459,300.2565923506985
31460,107.41762504788818
31461,367.37521562185015
31462,509.9131750767449
31463,188.0404033696802
31464,189.4243437650782
31465,257.4842577569295
31466,92.95373372798225
31467,327.968792990558
31468,441.7312981055963
31469,162.8579474607744
31470,310.9067626785328
31471,418.8294547748377
31472,153.00417762849594
31473,538.7200909932966
31474,728.7739835378038
31475,262.38405430108725
31476,219.61937710073565
31477,283.80104676593265
31478,106.95292669895913
31479,381.57591246192186
31480,507.7864950460699
31481,183.7277634843515
31482,186.6205088890139
31483,247.52225038311212
31484,91.69805037665816
31485,322.45917096654466
31486,437.47217635039976
31487,158.67830636223943
31488,308.4624245794084
31489,412.8116790169401
31490,150.84665222849335
31491,544.8398961985574
31492,735.5019200881284
31493,263.9776503268067
31494,212.24704023206613
31495,289.36397575199106
31496,103.67332900279376
31497,373.31355104064505
31498,512.7064097607107
31499,185.46479545441656
31500,190.21473402899795
31501,260.2726868401378
31502,92.60710979695625
31503,316.3426550997706
31504,444.1148286415796
31505,157.55738467872084
31506,305.6642112119103
31507,418.40227157706204
31508,148.48699463645482
31509,551.3384565571981
31510,719.3670310974801
31511,267.2839605698175
31512,214.55019990139456
31513,294.3345019468155
31514,106.03311520174495
31515,378.77210511822375
31516,505.99285447162345
31517,184.97149243237982
31518,193.23233025630256
31519,265.71524695235604
31520,97.70593162991796
31521,337.59715731565956
31522,461.0581990695493
31523,167.95608305035523
31524,318.0035339901722
31525,433.54293425060825
31526,156.30459978984862
31527,568.0929348602789
31528,758.8051306018261
31529,278.82494600483
31530,229.3792218978633
31531,306.45385985568436
31532,111.04685255240501
31533,393.12124772913705
31534,540.1792498681871
31535,193.84258465998676
31536,232.44961800938134
31537,310.4796362178935
31538,110.57011255277381
31539,414.45810231662904
31540,543.9956757553279
31541,198.72826503000343
31542,388.41625138721747
31543,527.5124600667664
31544,191.35396178026295
31545,685.2385778986437
31546,922.6841126781281
31547,324.81972640621547
31548,275.3080842231906
31549,368.6913559374472
31550,130.86279677849407
31551,484.72926014044117
31552,632.6776402074236
31553,231.05327268204124
31554,234.3502693274433
31555,311.33386619215236
31556,116.0906731400465
31557,401.1604850185995
31558,552.614568922418
31559,205.01408545707258
31560,383.82582072401215
31561,526.2657655435457
31562,185.03813906948852
31563,679.3709015201553
31564,903.0899377984632
31565,328.17905424631317
31566,275.59048336306216
31567,367.0130113246425
31568,130.73971692689443
31569,467.45029041933833
31570,636.761695225309
31571,231.57966522205632
31572,187.50692785386894
31573,249.654954232285
31574,90.37508261334644
31575,333.2698772546683
31576,443.63364868451174
31577,162.69918464369513
31578,306.3584266954513
31579,411.26616182085377
31580,151.7282123197095
31581,544.9581705184567
31582,730.7086213544796
31583,262.0534656171996
31584,217.19310888316446
31585,300.2565923506985
31586,107.41762504788818
31587,367.37521562185015
31588,509.9131750767449
31589,188.0404033696802
31590,189.4243437650782
31591,257.4842577569295
31592,92.95373372798225
31593,327.968792990558
31594,441.7312981055963
31595,162.8579474607744
31596,310.9067626785328
31597,418.8294547748377
31598,153.00417762849594
31599,538.7200909932966
31600,728.7739835378038
31601,262.38405430108725
31602,219.61937710073565
31603,283.80104676593265
31604,106.95292669895913
31605,381.57591246192186
31606,507.7864950460699
31607,183.7277634843515
31608,186.6205088890139
31609,247.52225038311212
31610,91.69805037665816
31611,322.45917096654466
31612,437.47217635039976
31613,158.67830636223943
31614,308.4624245794084
31615,412.8116790169401
31616,150.84665222849335
31617,544.8398961985574
31618,735.5019200881284
31619,263.9776503268067
31620,212.24704023206613
31621,289.36397575199106
31622,103.67332900279376
31623,373.31355104064505
31624,512.7064097607107
31625,185.46479545441656
31626,190.21473402899795
31627,260.2726868401378
31628,92.60710979695625
31629,316.3426550997706
31630,444.1148286415796
31631,157.55738467872084
31632,305.6642112119103
31633,418.40227157706204
31634,148.48699463645482
31635,551.3384565571981
31636,719.3670310974801
31637,267.2839605698175
31638,214.55019990139456
31639,294.3345019468155
31640,106.03311520174495
31641,378.77210511822375
31642,505.99285447162345
31643,184.97149243237982
31644,193.23233025630256
31645,265.71524695235604
31646,97.70593162991796
31647,337.59715731565956
31648,461.0581990695493
31649,167.95608305035523
31650,318.0035339901722
31651,433.54293425060825
31652,156.30459978984862
31653,568.0929348602789
31654,758.8051306018261
31655,278.82494600483
31656,229.3792218978633
31657,306.45385985568436
31658,111.04685255240501
31659,393.12124772913705
31660,540.1792498681871
31661,193.84258465998676
31662,232.44961800938134
31663,310.4796362178935
31664,110.57011255277381
31665,414.45810231662904
31666,543.9956757553279
31667,198.72826503000343
31668,388.41625138721747
31669,527.5124600667664
31670,191.35396178026295
31671,685.2385778986437
31672,922.6841126781281
31673,324.81972640621547
31674,275.3080842231906
31675,368.6913559374472
31676,130.86279677849407
31677,484.72926014044117
31678,632.6776402074236
31679,231.05327268204124
31680,234.3502693274433
31681,311.33386619215236
31682,116.0906731400465
31683,401.1604850185995
31684,552.614568922418
31685,205.01408545707258
31686,383.82582072401215
31687,526.2657655435457
31688,185.03813906948852
31689,679.3709015201553
31690,903.0899377984632
31691,328.17905424631317
31692,275.59048336306216
31693,367.0130113246425
31694,130.73971692689443
31695,467.45029041933833
31696,636.761695225309
31697,231.57966522205632
31698,187.50692785386894
31699,249.654954232285
31700,90.37508261334644
31701,333.2698772546683
31702,443.63364868451174
31703,162.69918464369513
31704,306.3584266954513
31705,411.26616182085377
31706,151.7282123197095
31707,544.9581705184567
31708,730.7086213544796
31709,262.0534656171996
31710,217.19310888316446
31711,300.2565923506985
31712,107.41762504788818
31713,367.37521562185015
31714,509.9131750767449
31715,188.0404033696802
31716,189.4243437650782
31717,257.4842577569295
31718,92.95373372798225
31719,327.968792990558
31720,441.7312981055963
31721,162.8579474607744
31722,310.9067626785328
31723,418.8294547748377
31724,153.00417762849594
31725,538.7200909932966
31726,728.7739835378038
31727,262.38405430108725
31728,219.61937710073565
31729,283.80104676593265
31730,106.95292669895913
31731,381.57591246192186
31732,507.7864950460699
31733,183.7277634843515
31734,186.6205088890139
31735,247.52225038311212
31736,91.69805037665816
31737,322.45917096654466
31738,437.47217635039976
31739,158.67830636223943
31740,308.4624245794084
31741,412.8116790169401
31742,150.84665222849335
31743,544.8398961985574
31744,735.5019200881284
31745,263.9776503268067
31746,212.24704023206613
31747,289.36397575199106
31748,103.67332900279376
31749,373.31355104064505
31750,512.7064097607107
31751,185.46479545441656
31752,197.9919100093233
31753,264.53146145937825
31754,99.44242154430538
31755,335.1018372150409
31756,471.07826325324174
31757,169.38487923934812
31758,336.1264052222344
31759,432.2477174413822
31760,156.74691949749882
31761,600.9726353180573
31762,741.1963084751073
31763,270.9447634631778
31764,224.86647669418642
31765,297.97070378121674
31766,114.54298055767089
31767,414.9097730390524
31768,509.21228462274155
31769,206.59368380517378
31770,215.032535907038
31771,288.55564404642075
31772,102.37163926665012
31773,372.71492209271304
31774,495.707442306164
31775,185.8791960809098
31776,360.3302720043337
31777,475.6736364253363
31778,164.66509760714973
31779,625.5255575305996
31780,796.8792758474716
31781,293.76144825753875
31782,251.82624501714758
31783,342.49180674325675
31784,118.9000850893864
31785,437.5137366755921
31786,534.4928727045229
31787,217.63617879179648
31788,251.94568256879487
31789,355.347926743809
31790,117.58699943872811
31791,449.20388898299126
31792,601.1195339741366
31793,205.71866896530437
31794,411.6164142408595
31795,555.2560406872275
31796,187.4343116916134
31797,708.389275672536
31798,972.5632411108603
31799,326.4177029779013
31800,295.1664409113104
31801,394.31145809462294
31802,135.4159694738462
31803,508.688614035803
31804,700.882305763816
31805,236.9141257427799
31806,255.4938459952158
31807,345.8791834598331
31808,116.28844200724002
31809,446.07001020507914
31810,600.9320919187452
31811,205.65198301264215
31812,412.53161512029845
31813,570.6338337671131
31814,188.4436926276912
31815,711.4675509886266
31816,988.0301519756893
31817,328.2859144748377
31818,298.43146309664854
31819,397.1507740623632
31820,133.25114084924667
31821,517.7901674508242
31822,694.1179043761854
31823,234.72509250389388
31824,205.5479164680054
31825,279.0437911233211
31826,92.4953196877557
31827,362.1415190601264
31828,486.32394034302456
31829,164.36988893611138
31830,331.6026265209398
31831,451.86718755230476
31832,155.26581990176203
31833,578.4762250052245
31834,784.6336350661408
31835,266.5292741876167
31836,235.72658196725064
31837,321.02973393960326
31838,112.3168884023327
31839,409.31694566513187
31840,567.8025394717083
31841,186.50657488263863
31842,205.24171290113296
31843,281.16884849571585
31844,93.24416079613331
31845,359.8858481964534
31846,484.20586999517286
31847,166.37553601096369
31848,331.2921336400671
31849,452.92655391594235
31850,151.71409441462504
31851,573.2329738165805
31852,777.3113287118052
31853,267.8310958850194
31854,238.2517180518459
31855,326.21153861372284
31856,110.14817003884146
31857,415.353649401753
31858,555.3908610596359
31859,192.97703637441396
31860,207.23890065152204
31861,293.47128167690136
31862,94.04064929767439
31863,365.3030812778049
31864,479.84635081757267
31865,164.7045395500527
31866,324.02817312367625
31867,447.2883478506703
31868,152.73834416717125
31869,579.8750815473245
31870,791.4236206193351
31871,257.611642965131
31872,233.23183713448097
31873,332.4538983963087
31874,113.17407207805614
31875,421.93374482622266
31876,568.688021590544
31877,196.43263741042583
31878,208.51718130640919
31879,280.9890475909234
31880,95.17166579550444
31881,365.1983699046528
31882,489.03292366016495
31883,164.8647667055167
31884,331.8813722565797
31885,448.1821977294444
31886,153.45920733503397
31887,584.106229896799
31888,787.8351774082139
31889,268.57655894929803
31890,235.53406241440004
31891,326.50349635100395
31892,110.47209742940242
31893,422.50004107131053
31894,563.5519217172404
31895,191.5577887658818
31896,218.71835479484955
31897,295.65897693085657
31898,98.62208846451668
31899,379.415001911587
31900,506.32596103498423
31901,177.1038852065548
31902,354.8154587293734
31903,474.9206381510358
31904,159.43044371797757
31905,609.6767376878756
31906,808.2749949311489
31907,277.4182091490342
31908,252.76252706842962
31909,344.6924906632015
31910,116.1909711816223
31911,438.81806054616595
31912,582.8838612128498
31913,203.56908166522393
31914,251.94568256879487
31915,355.347926743809
31916,117.58699943872811
31917,449.20388898299126
31918,601.1195339741366
31919,205.71866896530437
31920,411.6164142408595
31921,555.2560406872275
31922,187.4343116916134
31923,708.389275672536
31924,972.5632411108603
31925,326.4177029779013
31926,295.1664409113104
31927,394.31145809462294
31928,135.4159694738462
31929,508.688614035803
31930,700.882305763816
31931,236.9141257427799
31932,255.4938459952158
31933,345.8791834598331
31934,116.28844200724002
31935,446.07001020507914
31936,600.9320919187452
31937,205.65198301264215
31938,412.53161512029845
31939,570.6338337671131
31940,188.4436926276912
31941,711.4675509886266
31942,988.0301519756893
31943,328.2859144748377
31944,298.43146309664854
31945,397.1507740623632
31946,133.25114084924667
31947,517.7901674508242
31948,694.1179043761854
31949,234.72509250389388
31950,205.5479164680054
31951,279.0437911233211
31952,92.4953196877557
31953,362.1415190601264
31954,486.32394034302456
31955,164.36988893611138
31956,331.6026265209398
31957,451.86718755230476
31958,155.26581990176203
31959,578.4762250052245
31960,784.6336350661408
31961,266.5292741876167
31962,235.72658196725064
31963,321.02973393960326
31964,112.3168884023327
31965,409.31694566513187
31966,567.8025394717083
31967,186.50657488263863
31968,205.24171290113296
31969,281.16884849571585
31970,93.24416079613331
31971,359.8858481964534
31972,484.20586999517286
31973,166.37553601096369
31974,331.2921336400671
31975,452.92655391594235
31976,151.71409441462504
31977,573.2329738165805
31978,777.3113287118052
31979,267.8310958850194
31980,238.2517180518459
31981,326.21153861372284
31982,110.14817003884146
31983,415.353649401753
31984,555.3908610596359
31985,192.97703637441396
31986,207.23890065152204
31987,293.47128167690136
31988,94.04064929767439
31989,365.3030812778049
31990,479.84635081757267
31991,164.7045395500527
31992,324.02817312367625
31993,447.2883478506703
31994,152.73834416717125
31995,579.8750815473245
31996,791.4236206193351
31997,257.611642965131
31998,233.23183713448097
31999,332.4538983963087
32000,113.17407207805614
32001,421.93374482622266
32002,568.688021590544
32003,196.43263741042583
32004,208.51718130640919
32005,280.9890475909234
32006,95.17166579550444
32007,365.1983699046528
32008,489.03292366016495
32009,164.8647667055167
32010,331.8813722565797
32011,448.1821977294444
32012,153.45920733503397
32013,584.106229896799
32014,787.8351774082139
32015,268.57655894929803
32016,235.53406241440004
32017,326.50349635100395
32018,110.47209742940242
32019,422.50004107131053
32020,563.5519217172404
32021,191.5577887658818
32022,218.71835479484955
32023,295.65897693085657
32024,98.62208846451668
32025,379.415001911587
32026,506.32596103498423
32027,177.1038852065548
32028,354.8154587293734
32029,474.9206381510358
32030,159.43044371797757
32031,609.6767376878756
32032,808.2749949311489
32033,277.4182091490342
32034,252.76252706842962
32035,344.6924906632015
32036,116.1909711816223
32037,438.81806054616595
32038,582.8838612128498
32039,203.56908166522393
32040,251.94568256879487
32041,355.347926743809
32042,117.58699943872811
32043,449.20388898299126
32044,601.1195339741366
32045,205.71866896530437
32046,411.6164142408595
32047,555.2560406872275
32048,187.4343116916134
32049,708.389275672536
32050,972.5632411108603
32051,326.4177029779013
32052,295.1664409113104
32053,394.31145809462294
32054,135.4159694738462
32055,508.688614035803
32056,700.882305763816
32057,236.9141257427799
32058,255.4938459952158
32059,345.8791834598331
32060,116.28844200724002
32061,446.07001020507914
32062,600.9320919187452
32063,205.65198301264215
32064,412.53161512029845
32065,570.6338337671131
32066,188.4436926276912
32067,711.4675509886266
32068,988.0301519756893
32069,328.2859144748377
32070,298.43146309664854
32071,397.1507740623632
32072,133.25114084924667
32073,517.7901674508242
32074,694.1179043761854
32075,234.72509250389388
32076,205.5479164680054
32077,279.0437911233211
32078,92.4953196877557
32079,362.1415190601264
32080,486.32394034302456
32081,164.36988893611138
32082,331.6026265209398
32083,451.86718755230476
32084,155.26581990176203
32085,578.4762250052245
32086,784.6336350661408
32087,266.5292741876167
32088,235.72658196725064
32089,321.02973393960326
32090,112.3168884023327
32091,409.31694566513187
32092,567.8025394717083
32093,186.50657488263863
32094,205.24171290113296
32095,281.16884849571585
32096,93.24416079613331
32097,359.8858481964534
32098,484.20586999517286
32099,166.37553601096369
32100,331.2921336400671
32101,452.92655391594235
32102,151.71409441462504
32103,573.2329738165805
32104,777.3113287118052
32105,267.8310958850194
32106,238.2517180518459
32107,326.21153861372284
32108,110.14817003884146
32109,415.353649401753
32110,555.3908610596359
32111,192.97703637441396
32112,207.23890065152204
32113,293.47128167690136
32114,94.04064929767439
32115,365.3030812778049
32116,479.84635081757267
32117,164.7045395500527
32118,324.02817312367625
32119,447.2883478506703
32120,152.73834416717125
32121,579.8750815473245
32122,791.4236206193351
32123,257.611642965131
32124,233.23183713448097
32125,332.4538983963087
32126,113.17407207805614
32127,421.93374482622266
32128,568.688021590544
32129,196.43263741042583
32130,208.51718130640919
32131,280.9890475909234
32132,95.17166579550444
32133,365.1983699046528
32134,489.03292366016495
32135,164.8647667055167
32136,331.8813722565797
32137,448.1821977294444
32138,153.45920733503397
32139,584.106229896799
32140,787.8351774082139
32141,268.57655894929803
32142,235.53406241440004
32143,326.50349635100395
32144,110.47209742940242
32145,422.50004107131053
32146,563.5519217172404
32147,191.5577887658818
32148,218.71835479484955
32149,295.65897693085657
32150,98.62208846451668
32151,379.415001911587
32152,506.32596103498423
32153,177.1038852065548
32154,354.8154587293734
32155,474.9206381510358
32156,159.43044371797757
32157,609.6767376878756
32158,808.2749949311489
32159,277.4182091490342
32160,252.76252706842962
32161,344.6924906632015
32162,116.1909711816223
32163,438.81806054616595
32164,582.8838612128498
32165,203.56908166522393
32166,251.94568256879487
32167,355.347926743809
32168,117.58699943872811
32169,449.20388898299126
32170,601.1195339741366
32171,205.71866896530437
32172,411.6164142408595
32173,555.2560406872275
32174,187.4343116916134
32175,708.389275672536
32176,972.5632411108603
32177,326.4177029779013
32178,295.1664409113104
32179,394.31145809462294
32180,135.4159694738462
32181,508.688614035803
32182,700.882305763816
32183,236.9141257427799
32184,255.4938459952158
32185,345.8791834598331
32186,116.28844200724002
32187,446.07001020507914
32188,600.9320919187452
32189,205.65198301264215
32190,412.53161512029845
32191,570.6338337671131
32192,188.4436926276912
32193,711.4675509886266
32194,988.0301519756893
32195,328.2859144748377
32196,298.43146309664854
32197,397.1507740623632
32198,133.25114084924667
32199,517.7901674508242
32200,694.1179043761854
32201,234.72509250389388
32202,205.5479164680054
32203,279.0437911233211
32204,92.4953196877557
32205,362.1415190601264
32206,486.32394034302456
32207,164.36988893611138
32208,331.6026265209398
32209,451.86718755230476
32210,155.26581990176203
32211,578.4762250052245
32212,784.6336350661408
32213,266.5292741876167
32214,235.72658196725064
32215,321.02973393960326
32216,112.3168884023327
32217,409.31694566513187
32218,567.8025394717083
32219,186.50657488263863
32220,205.24171290113296
32221,281.16884849571585
32222,93.24416079613331
32223,359.8858481964534
32224,484.20586999517286
32225,166.37553601096369
32226,331.2921336400671
32227,452.92655391594235
32228,151.71409441462504
32229,573.2329738165805
32230,777.3113287118052
32231,267.8310958850194
32232,238.2517180518459
32233,326.21153861372284
32234,110.14817003884146
32235,415.353649401753
32236,555.3908610596359
32237,192.97703637441396
32238,207.23890065152204
32239,293.47128167690136
32240,94.04064929767439
32241,365.3030812778049
32242,479.84635081757267
32243,164.7045395500527
32244,324.02817312367625
32245,447.2883478506703
32246,152.73834416717125
32247,579.8750815473245
32248,791.4236206193351
32249,257.611642965131
32250,233.23183713448097
32251,332.4538983963087
32252,113.17407207805614
32253,421.93374482622266
32254,568.688021590544
32255,196.43263741042583
32256,208.51718130640919
32257,280.9890475909234
32258,95.17166579550444
32259,365.1983699046528
32260,489.03292366016495
32261,164.8647667055167
32262,331.8813722565797
32263,448.1821977294444
32264,153.45920733503397
32265,584.106229896799
32266,787.8351774082139
32267,268.57655894929803
32268,235.53406241440004
32269,326.50349635100395
32270,110.47209742940242
32271,422.50004107131053
32272,563.5519217172404
32273,191.5577887658818
32274,218.71835479484955
32275,295.65897693085657
32276,98.62208846451668
32277,379.415001911587
32278,506.32596103498423
32279,177.1038852065548
32280,354.8154587293734
32281,474.9206381510358
32282,159.43044371797757
32283,609.6767376878756
32284,808.2749949311489
32285,277.4182091490342
32286,252.76252706842962
32287,344.6924906632015
32288,116.1909711816223
32289,438.81806054616595
32290,582.8838612128498
32291,203.56908166522393
32292,246.70478488076967
32293,359.24531804815683
32294,119.35831523743713
32295,445.0328592210865
32296,602.5899339741366
32297,194.0319996677299
32298,414.3860229920155
32299,565.6388637302407
32300,192.9939486999069
32301,697.0416991965991
32302,983.9830351453344
32303,327.23853713829925
32304,292.09394195558775
32305,395.7197914279563
32306,138.0466133434438
32307,493.8996419885864
32308,700.882305763816
32309,236.23825250757935
32310,289.65204457243794
32311,483.88468798148773
32312,137.66479300671355
32313,524.0233729645039
32314,801.3929590306606
32315,231.39184830358465
32316,462.53225935906715
32317,744.7165493055902
32318,215.95955588854707
32319,806.7141059910174
32320,1317.4058289564307
32321,369.51854952680264
32322,326.3018726661054
32323,491.2154243252037
32324,148.1369258991409
32325,552.3376366430941
32326,877.1581926273163
32327,263.1812356230573
32328,232.3721529650502
32329,339.5499004518515
32330,102.9266066924655
32331,415.71291358034205
32332,593.5756165114387
32333,180.51744855560614
32334,361.22404004124326
32335,544.2147004312651
32336,164.9055933886222
32337,648.6157103138468
32338,947.46772985661
32339,282.9369292932721
32340,265.8993294635884
32341,402.0407324010788
32342,115.1015650500675
32343,459.52250136922055
32344,649.9582067643066
32345,205.55976194912174
32346,249.08198392779389
32347,363.9575116564563
32348,107.37724722799857
32349,422.3485154251975
32350,627.7407495367943
32351,200.94150610893
32352,384.1535419905714
32353,559.508509939872
32354,170.96289138317144
32355,679.9690105459284
32356,1002.4018700567
32357,295.1344779243636
32358,280.64743594449703
32359,396.2875980729387
32360,124.6037129033337
32361,496.63961221513296
32362,714.8501035427244
32363,207.8224333163699
32364,254.75639479070583
32365,369.9489065946561
32366,113.09322392729948
32367,438.81496542323526
32368,657.3343621646787
32369,200.49495240029594
32370,408.97692815367316
32371,581.8209240482183
32372,175.24352733295854
32373,710.7635303944095
32374,1039.2299115396222
32375,316.29820647648415
32376,286.76909911780496
32377,433.30090631957887
32378,129.29499415523148
32379,498.47959568083405
32380,743.0662842039877
32381,225.43121899590403
32382,246.85083287867957
32383,384.66653044269117
32384,116.17293542161886
32385,456.715553632752
32386,652.0043521847609
32387,196.48710398121568
32388,401.0324565961369
32389,584.1027906914804
32390,177.79729249435638
32391,710.9692239404471
32392,1075.661462706334
32393,315.5971566352296
32394,292.3092371829522
32395,430.5619262841721
32396,129.2469656856725
32397,501.1396523021862
32398,751.6282425851615
32399,222.60020471086582
32400,282.05241989806063
32401,402.1145952146895
32402,119.16128389090605
32403,482.58652353074996
32404,725.0249664313947
32405,218.68655979089286
32406,433.3627600162677
32407,641.3808888049421
32408,196.94169546230532
32409,781.8846698580647
32410,1113.6191620900158
32411,339.5122555925617
32412,318.64578909345454
32413,469.18894248046155
32414,143.7116250418138
32415,552.5786979048557
32416,793.725019366892
32417,243.20754262658568
32418,336.3140080877865
32419,473.6876849750504
32420,137.2214465553526
32421,555.2775457195166
32422,798.6853370954956
32423,248.39428176886634
32424,505.358080626341
32425,757.3478147532448
32426,228.96803415275565
32427,865.0556274201246
32428,1287.6269001209812
32429,395.27521845590354
32430,355.1972934813704
32431,525.8359059097769
32432,161.8247061796473
32433,620.5812656484521
32434,927.1472593134789
32435,282.855052955965
32436,308.5801066962447
32437,453.11217748998234
32438,140.26549587208487
32439,539.1524302941025
32440,786.7339424909306
32441,234.81863060670128
32442,474.1000929837758
32443,722.2792583920562
32444,216.87093100530342
32445,849.2793005669018
32446,1227.1148072353349
32447,364.89976759768956
32448,337.8781332141323
32449,494.319629080613
32450,149.37001478819485
32451,582.7869386438539
32452,863.0162563683998
32453,265.7159193187905
32454,232.3721529650502
32455,339.5499004518515
32456,102.9266066924655
32457,415.71291358034205
32458,593.5756165114387
32459,180.51744855560614
32460,361.22404004124326
32461,544.2147004312651
32462,164.9055933886222
32463,648.6157103138468
32464,947.46772985661
32465,282.9369292932721
32466,265.8993294635884
32467,402.0407324010788
32468,115.1015650500675
32469,459.52250136922055
32470,649.9582067643066
32471,205.55976194912174
32472,249.08198392779389
32473,363.9575116564563
32474,107.37724722799857
32475,422.3485154251975
32476,627.7407495367943
32477,200.94150610893
32478,384.1535419905714
32479,559.508509939872
32480,170.96289138317144
32481,679.9690105459284
32482,1002.4018700567
32483,295.1344779243636
32484,280.64743594449703
32485,396.2875980729387
32486,124.6037129033337
32487,496.63961221513296
32488,714.8501035427244
32489,207.8224333163699
32490,254.75639479070583
32491,369.9489065946561
32492,113.09322392729948
32493,438.81496542323526
32494,657.3343621646787
32495,200.49495240029594
32496,408.97692815367316
32497,581.8209240482183
32498,175.24352733295854
32499,710.7635303944095
32500,1039.2299115396222
32501,316.29820647648415
32502,286.76909911780496
32503,433.30090631957887
32504,129.29499415523148
32505,498.47959568083405
32506,743.0662842039877
32507,225.43121899590403
32508,246.85083287867957
32509,384.66653044269117
32510,116.17293542161886
32511,456.715553632752
32512,652.0043521847609
32513,196.48710398121568
32514,401.0324565961369
32515,584.1027906914804
32516,177.79729249435638
32517,710.9692239404471
32518,1075.661462706334
32519,315.5971566352296
32520,292.3092371829522
32521,430.5619262841721
32522,129.2469656856725
32523,501.1396523021862
32524,751.6282425851615
32525,222.60020471086582
32526,282.05241989806063
32527,402.1145952146895
32528,119.16128389090605
32529,482.58652353074996
32530,725.0249664313947
32531,218.68655979089286
32532,433.3627600162677
32533,641.3808888049421
32534,196.94169546230532
32535,781.8846698580647
32536,1113.6191620900158
32537,339.5122555925617
32538,318.64578909345454
32539,469.18894248046155
32540,143.7116250418138
32541,552.5786979048557
32542,793.725019366892
32543,243.20754262658568
32544,336.3140080877865
32545,473.6876849750504
32546,137.2214465553526
32547,555.2775457195166
32548,798.6853370954956
32549,248.39428176886634
32550,505.358080626341
32551,757.3478147532448
32552,228.96803415275565
32553,865.0556274201246
32554,1287.6269001209812
32555,395.27521845590354
32556,355.1972934813704
32557,525.8359059097769
32558,161.8247061796473
32559,620.5812656484521
32560,927.1472593134789
32561,282.855052955965
32562,308.5801066962447
32563,453.11217748998234
32564,140.26549587208487
32565,539.1524302941025
32566,786.7339424909306
32567,234.81863060670128
32568,474.1000929837758
32569,722.2792583920562
32570,216.87093100530342
32571,849.2793005669018
32572,1227.1148072353349
32573,364.89976759768956
32574,337.8781332141323
32575,494.319629080613
32576,149.37001478819485
32577,582.7869386438539
32578,863.0162563683998
32579,265.7159193187905
32580,232.3721529650502
32581,339.5499004518515
32582,102.9266066924655
32583,415.71291358034205
32584,593.5756165114387
32585,180.51744855560614
32586,361.22404004124326
32587,544.2147004312651
32588,164.9055933886222
32589,648.6157103138468
32590,947.46772985661
32591,282.9369292932721
32592,265.8993294635884
32593,402.0407324010788
32594,115.1015650500675
32595,459.52250136922055
32596,649.9582067643066
32597,205.55976194912174
32598,249.08198392779389
32599,363.9575116564563
32600,107.37724722799857
32601,422.3485154251975
32602,627.7407495367943
32603,200.94150610893
32604,384.1535419905714
32605,559.508509939872
32606,170.96289138317144
32607,679.9690105459284
32608,1002.4018700567
32609,295.1344779243636
32610,280.64743594449703
32611,396.2875980729387
32612,124.6037129033337
32613,496.63961221513296
32614,714.8501035427244
32615,207.8224333163699
32616,254.75639479070583
32617,369.9489065946561
32618,113.09322392729948
32619,438.81496542323526
32620,657.3343621646787
32621,200.49495240029594
32622,408.97692815367316
32623,581.8209240482183
32624,175.24352733295854
32625,710.7635303944095
32626,1039.2299115396222
32627,316.29820647648415
32628,286.76909911780496
32629,433.30090631957887
32630,129.29499415523148
32631,498.47959568083405
32632,743.0662842039877
32633,225.43121899590403
32634,246.85083287867957
32635,384.66653044269117
32636,116.17293542161886
32637,456.715553632752
32638,652.0043521847609
32639,196.48710398121568
32640,401.0324565961369
32641,584.1027906914804
32642,177.79729249435638
32643,710.9692239404471
32644,1075.661462706334
32645,315.5971566352296
32646,292.3092371829522
32647,430.5619262841721
32648,129.2469656856725
32649,501.1396523021862
32650,751.6282425851615
32651,222.60020471086582
32652,282.05241989806063
32653,402.1145952146895
32654,119.16128389090605
32655,482.58652353074996
32656,725.0249664313947
32657,218.68655979089286
32658,433.3627600162677
32659,641.3808888049421
32660,196.94169546230532
32661,781.8846698580647
32662,1113.6191620900158
32663,339.5122555925617
32664,318.64578909345454
32665,469.18894248046155
32666,143.7116250418138
32667,552.5786979048557
32668,793.725019366892
32669,243.20754262658568
32670,336.3140080877865
32671,473.6876849750504
32672,137.2214465553526
32673,555.2775457195166
32674,798.6853370954956
