row_id,num_sold
31395,337.5384589545787
31396,473.9906045115662
31397,171.6521642232481
31398,322.8295260443847
31399,442.65791183601937
31400,160.351192981168
31401,558.8177818033773
31402,751.3135649116869
31403,281.04577660057333
31404,225.85084721357435
31405,305.8721830523956
31406,115.30278044696591
31407,389.7274946832284
31408,534.726417538203
31409,198.32930371331068
31410,235.988866591996
31411,323.2570169863269
31412,115.6731089125769
31413,409.2945577915628
31414,549.3832407906472
31415,202.65535507935238
31416,383.47355916893866
31417,526.9173844663944
31418,188.94612129340646
31419,664.0964448373971
31420,931.5071476555925
31421,328.0834470107446
31422,266.7106460710075
31423,366.97014855671574
31424,131.9383182480815
31425,472.3461644910913
31426,636.5497199388333
31427,235.2674163332136
31428,235.60920705723345
31429,320.9155462007743
31430,116.73570472862782
31431,404.5649843188577
31432,548.5227644528974
31433,202.76286078663608
31434,384.7498883964654
31435,527.5431493130216
31436,187.1682518487281
31437,665.1977695817885
31438,923.4988242661663
31439,326.79993974704985
31440,266.63488277280356
31441,364.1905146204065
31442,132.8568098159567
31443,465.61235343800365
31444,631.9988177811404
31445,234.87350029305426
31446,185.36984504583913
31447,256.07242045366684
31448,93.95193172953536
31449,322.24560748672286
31450,450.6189442042397
31451,163.50805273057472
31452,307.21377156639824
31453,426.84624279480124
31454,151.34048084983553
31455,535.3206300391786
31456,728.1383016166413
31457,267.3399228570545
31458,214.96252615067016
31459,289.86783480304047
31460,109.9606472570156
31461,371.80907468773756
31462,509.62452843827003
31463,188.31111455256766
31464,186.11634605498182
31465,256.8189214628095
31466,93.95193172953536
31467,323.4837079677032
31468,451.85704468522005
31469,163.50805273057472
31470,307.21377156639824
31471,426.84624279480124
31472,151.34048084983553
31473,535.1540754945206
31474,727.9717470719834
31475,267.1733683123966
31476,215.70902715981285
31477,290.6143358121831
31478,109.9606472570156
31479,373.0471751687179
31480,510.86262891925026
31481,188.31111455256766
31482,186.11634605498182
31483,256.8189214628095
31484,93.95193172953536
31485,323.4837079677032
31486,451.85704468522005
31487,163.50805273057472
31488,307.21377156639824
31489,426.84624279480124
31490,151.34048084983553
31491,535.3206300391786
31492,728.1383016166413
31493,267.3399228570545
31494,215.70902715981285
31495,290.6143358121831
31496,109.9606472570156
31497,373.0471751687179
31498,510.86262891925026
31499,188.31111455256766
31500,186.11634605498182
31501,256.8189214628095
31502,93.95193172953536
31503,323.4837079677032
31504,451.85704468522005
31505,163.50805273057472
31506,307.21377156639824
31507,426.84624279480124
31508,151.34048084983553
31509,535.937066319201
31510,728.7547378966638
31511,267.95635913707696
31512,215.70902715981285
31513,290.6143358121831
31514,109.9606472570156
31515,373.0471751687179
31516,510.86262891925026
31517,188.31111455256766
31518,194.31522035907048
31519,268.22533276515406
31520,97.91743943313526
31521,337.5384589545787
31522,473.9906045115662
31523,171.6521642232481
31524,322.8295260443847
31525,442.65791183601937
31526,160.351192981168
31527,558.8177818033773
31528,751.3135649116869
31529,281.04577660057333
31530,225.85084721357435
31531,305.8721830523956
31532,115.30278044696591
31533,389.7274946832284
31534,534.726417538203
31535,198.32930371331068
31536,235.988866591996
31537,323.2570169863269
31538,115.6731089125769
31539,409.2945577915628
31540,549.3832407906472
31541,202.65535507935238
31542,383.47355916893866
31543,526.9173844663944
31544,188.94612129340646
31545,664.0964448373971
31546,931.5071476555925
31547,328.0834470107446
31548,266.7106460710075
31549,366.97014855671574
31550,131.9383182480815
31551,472.3461644910913
31552,636.5497199388333
31553,235.2674163332136
31554,235.60920705723345
31555,320.9155462007743
31556,116.73570472862782
31557,404.5649843188577
31558,548.5227644528974
31559,202.76286078663608
31560,384.7498883964654
31561,527.5431493130216
31562,187.1682518487281
31563,665.1977695817885
31564,923.4988242661663
31565,326.79993974704985
31566,266.63488277280356
31567,364.1905146204065
31568,132.8568098159567
31569,465.61235343800365
31570,631.9988177811404
31571,234.87350029305426
31572,185.36984504583913
31573,256.07242045366684
31574,93.95193172953536
31575,322.24560748672286
31576,450.6189442042397
31577,163.50805273057472
31578,307.21377156639824
31579,426.84624279480124
31580,151.34048084983553
31581,535.3206300391786
31582,728.1383016166413
31583,267.3399228570545
31584,214.96252615067016
31585,289.86783480304047
31586,109.9606472570156
31587,371.80907468773756
31588,509.62452843827003
31589,188.31111455256766
31590,186.11634605498182
31591,256.8189214628095
31592,93.95193172953536
31593,323.4837079677032
31594,451.85704468522005
31595,163.50805273057472
31596,307.21377156639824
31597,426.84624279480124
31598,151.34048084983553
31599,535.1540754945206
31600,727.9717470719834
31601,267.1733683123966
31602,215.70902715981285
31603,290.6143358121831
31604,109.9606472570156
31605,373.0471751687179
31606,510.86262891925026
31607,188.31111455256766
31608,186.11634605498182
31609,256.8189214628095
31610,93.95193172953536
31611,323.4837079677032
31612,451.85704468522005
31613,163.50805273057472
31614,307.21377156639824
31615,426.84624279480124
31616,151.34048084983553
31617,535.3206300391786
31618,728.1383016166413
31619,267.3399228570545
31620,215.70902715981285
31621,290.6143358121831
31622,109.9606472570156
31623,373.0471751687179
31624,510.86262891925026
31625,188.31111455256766
31626,186.11634605498182
31627,256.8189214628095
31628,93.95193172953536
31629,323.4837079677032
31630,451.85704468522005
31631,163.50805273057472
31632,307.21377156639824
31633,426.84624279480124
31634,151.34048084983553
31635,535.937066319201
31636,728.7547378966638
31637,267.95635913707696
31638,215.70902715981285
31639,290.6143358121831
31640,109.9606472570156
31641,373.0471751687179
31642,510.86262891925026
31643,188.31111455256766
31644,194.31522035907048
31645,268.22533276515406
31646,97.91743943313526
31647,337.5384589545787
31648,473.9906045115662
31649,171.6521642232481
31650,322.8295260443847
31651,442.65791183601937
31652,160.351192981168
31653,558.8177818033773
31654,751.3135649116869
31655,281.04577660057333
31656,225.85084721357435
31657,305.8721830523956
31658,115.30278044696591
31659,389.7274946832284
31660,534.726417538203
31661,198.32930371331068
31662,235.988866591996
31663,323.2570169863269
31664,115.6731089125769
31665,409.2945577915628
31666,549.3832407906472
31667,202.65535507935238
31668,383.47355916893866
31669,526.9173844663944
31670,188.94612129340646
31671,664.0964448373971
31672,931.5071476555925
31673,328.0834470107446
31674,266.7106460710075
31675,366.97014855671574
31676,131.9383182480815
31677,472.3461644910913
31678,636.5497199388333
31679,235.2674163332136
31680,235.60920705723345
31681,320.9155462007743
31682,116.73570472862782
31683,404.5649843188577
31684,548.5227644528974
31685,202.76286078663608
31686,384.7498883964654
31687,527.5431493130216
31688,187.1682518487281
31689,665.1977695817885
31690,923.4988242661663
31691,326.79993974704985
31692,266.63488277280356
31693,364.1905146204065
31694,132.8568098159567
31695,465.61235343800365
31696,631.9988177811404
31697,234.87350029305426
31698,185.36984504583913
31699,256.07242045366684
31700,93.95193172953536
31701,322.24560748672286
31702,450.6189442042397
31703,163.50805273057472
31704,307.21377156639824
31705,426.84624279480124
31706,151.34048084983553
31707,535.3206300391786
31708,728.1383016166413
31709,267.3399228570545
31710,214.96252615067016
31711,289.86783480304047
31712,109.9606472570156
31713,371.80907468773756
31714,509.62452843827003
31715,188.31111455256766
31716,186.11634605498182
31717,256.8189214628095
31718,93.95193172953536
31719,323.4837079677032
31720,451.85704468522005
31721,163.50805273057472
31722,307.21377156639824
31723,426.84624279480124
31724,151.34048084983553
31725,535.1540754945206
31726,727.9717470719834
31727,267.1733683123966
31728,215.70902715981285
31729,290.6143358121831
31730,109.9606472570156
31731,373.0471751687179
31732,510.86262891925026
31733,188.31111455256766
31734,186.11634605498182
31735,256.8189214628095
31736,93.95193172953536
31737,323.4837079677032
31738,451.85704468522005
31739,163.50805273057472
31740,307.21377156639824
31741,426.84624279480124
31742,151.34048084983553
31743,535.3206300391786
31744,728.1383016166413
31745,267.3399228570545
31746,215.70902715981285
31747,290.6143358121831
31748,109.9606472570156
31749,373.0471751687179
31750,510.86262891925026
31751,188.31111455256766
31752,200.9276656539002
31753,266.51093977519906
31754,94.98265986985486
31755,339.4558112164339
31756,454.7347921415675
31757,160.99191771614315
31758,333.78201377067995
31759,450.20946212819916
31760,151.28653983171748
31761,567.3478653121833
31762,795.4505097309928
31763,263.6109487171196
31764,240.72696650999578
31765,315.3978114684563
31766,110.76197568177442
31767,402.43617071056605
31768,562.8729610101882
31769,185.91672672396706
31770,211.3297442956283
31771,324.56841688432587
31772,107.45499393696066
31773,380.4159036170389
31774,552.449715609666
31775,183.0274826223572
31776,349.2164519406371
31777,494.0420031517299
31778,169.05653764903704
31779,619.7795693543367
31780,851.4842493637847
31781,290.07675189350726
31782,244.17692351156418
31783,358.0756768991845
31784,123.95679925408577
31785,451.1341139337186
31786,610.439513430224
31787,207.73899481270328
31788,245.3152035031688
31789,363.2593500542778
31790,118.1872405118598
31791,434.28986728740296
31792,596.8992549632104
31793,205.23969203673138
31794,403.8169491267496
31795,564.2471083278235
31796,191.7338078023896
31797,700.2832622614548
31798,991.0365532351958
31799,328.3119033195473
31800,281.4958150213632
31801,407.62190354003013
31802,134.628408979203
31803,511.85839954216203
31804,686.3631449999251
31805,235.32724583455405
31806,250.2829961420588
31807,358.06806692416274
31808,117.17874486633818
31809,434.9077459883504
31810,594.2366888240713
31811,204.67691901833226
31812,410.49471146707396
31813,564.3700555651814
31814,188.82581272206707
31815,706.6866392016334
31816,982.441960663365
31817,327.3981481384953
31818,286.82148483595694
31819,403.39848616852345
31820,133.4758090855056
31821,510.63446983160776
31822,680.7884445616834
31823,234.36211605110898
31824,198.8741494479644
31825,294.03408926370724
31826,95.47049650751067
31827,351.41888447351545
31828,496.52260417906604
31829,165.09682286664614
31830,328.50095647607174
31831,460.34575126050305
31832,152.20389593197655
31833,576.2127742247063
31834,782.3080278875894
31835,267.8298454285158
31836,230.6914900528883
31837,326.9517491157292
31838,110.72646656129494
31839,416.756310313727
31840,559.6586493676299
31841,188.63241031656668
31842,199.6206504571071
31843,294.7805902728499
31844,95.47049650751067
31845,352.6569849544958
31846,497.7607046600464
31847,165.09682286664614
31848,328.50095647607174
31849,460.34575126050305
31850,152.20389593197655
31851,576.0462196800484
31852,782.1414733429315
31853,267.6632908838579
31854,231.437991062031
31855,327.6982501248719
31856,110.72646656129494
31857,417.99441079470733
31858,560.8967498486102
31859,188.63241031656668
31860,199.6206504571071
31861,294.7805902728499
31862,95.47049650751067
31863,352.6569849544958
31864,497.7607046600464
31865,165.09682286664614
31866,328.50095647607174
31867,460.34575126050305
31868,152.20389593197655
31869,576.2127742247063
31870,782.3080278875894
31871,267.8298454285158
31872,231.437991062031
31873,327.6982501248719
31874,110.72646656129494
31875,417.99441079470733
31876,560.8967498486102
31877,188.63241031656668
31878,199.6206504571071
31879,294.7805902728499
31880,95.47049650751067
31881,352.6569849544958
31882,497.7607046600464
31883,165.09682286664614
31884,328.50095647607174
31885,460.34575126050305
31886,152.20389593197655
31887,576.8292105047287
31888,782.9244641676119
31889,268.44628170853827
31890,231.437991062031
31891,327.6982501248719
31892,110.72646656129494
31893,417.99441079470733
31894,560.8967498486102
31895,188.63241031656668
31896,210.81507403935862
31897,305.51035475270646
31898,99.70407548501187
31899,369.7072852195341
31900,519.2942698770781
31901,173.5090056332208
31902,349.11173941597383
31903,477.27051056623003
31904,161.9547961590674
31905,603.1775920889252
31906,815.0573236089767
31907,282.27588726779305
31908,246.57483957770813
31909,343.806812904492
31910,116.80878784700366
31911,438.1423964092378
31912,584.1605438582487
31913,199.39078757306808
31914,245.3152035031688
31915,363.2593500542778
31916,118.1872405118598
31917,434.28986728740296
31918,596.8992549632104
31919,205.23969203673138
31920,403.8169491267496
31921,564.2471083278235
31922,191.7338078023896
31923,700.2832622614548
31924,991.0365532351958
31925,328.3119033195473
31926,281.4958150213632
31927,407.62190354003013
31928,134.628408979203
31929,511.85839954216203
31930,686.3631449999251
31931,235.32724583455405
31932,250.2829961420588
31933,358.06806692416274
31934,117.17874486633818
31935,434.9077459883504
31936,594.2366888240713
31937,204.67691901833226
31938,410.49471146707396
31939,564.3700555651814
31940,188.82581272206707
31941,706.6866392016334
31942,982.441960663365
31943,327.3981481384953
31944,286.82148483595694
31945,403.39848616852345
31946,133.4758090855056
31947,510.63446983160776
31948,680.7884445616834
31949,234.36211605110898
31950,198.8741494479644
31951,294.03408926370724
31952,95.47049650751067
31953,351.41888447351545
31954,496.52260417906604
31955,165.09682286664614
31956,328.50095647607174
31957,460.34575126050305
31958,152.20389593197655
31959,576.2127742247063
31960,782.3080278875894
31961,267.8298454285158
31962,230.6914900528883
31963,326.9517491157292
31964,110.72646656129494
31965,416.756310313727
31966,559.6586493676299
31967,188.63241031656668
31968,199.6206504571071
31969,294.7805902728499
31970,95.47049650751067
31971,352.6569849544958
31972,497.7607046600464
31973,165.09682286664614
31974,328.50095647607174
31975,460.34575126050305
31976,152.20389593197655
31977,576.0462196800484
31978,782.1414733429315
31979,267.6632908838579
31980,231.437991062031
31981,327.6982501248719
31982,110.72646656129494
31983,417.99441079470733
31984,560.8967498486102
31985,188.63241031656668
31986,199.6206504571071
31987,294.7805902728499
31988,95.47049650751067
31989,352.6569849544958
31990,497.7607046600464
31991,165.09682286664614
31992,328.50095647607174
31993,460.34575126050305
31994,152.20389593197655
31995,576.2127742247063
31996,782.3080278875894
31997,267.8298454285158
31998,231.437991062031
31999,327.6982501248719
32000,110.72646656129494
32001,417.99441079470733
32002,560.8967498486102
32003,188.63241031656668
32004,199.6206504571071
32005,294.7805902728499
32006,95.47049650751067
32007,352.6569849544958
32008,497.7607046600464
32009,165.09682286664614
32010,328.50095647607174
32011,460.34575126050305
32012,152.20389593197655
32013,576.8292105047287
32014,782.9244641676119
32015,268.44628170853827
32016,231.437991062031
32017,327.6982501248719
32018,110.72646656129494
32019,417.99441079470733
32020,560.8967498486102
32021,188.63241031656668
32022,210.81507403935862
32023,305.51035475270646
32024,99.70407548501187
32025,369.7072852195341
32026,519.2942698770781
32027,173.5090056332208
32028,349.11173941597383
32029,477.27051056623003
32030,161.9547961590674
32031,603.1775920889252
32032,815.0573236089767
32033,282.27588726779305
32034,246.57483957770813
32035,343.806812904492
32036,116.80878784700366
32037,438.1423964092378
32038,584.1605438582487
32039,199.39078757306808
32040,245.3152035031688
32041,363.2593500542778
32042,118.1872405118598
32043,434.28986728740296
32044,596.8992549632104
32045,205.23969203673138
32046,403.8169491267496
32047,564.2471083278235
32048,191.7338078023896
32049,700.2832622614548
32050,991.0365532351958
32051,328.3119033195473
32052,281.4958150213632
32053,407.62190354003013
32054,134.628408979203
32055,511.85839954216203
32056,686.3631449999251
32057,235.32724583455405
32058,250.2829961420588
32059,358.06806692416274
32060,117.17874486633818
32061,434.9077459883504
32062,594.2366888240713
32063,204.67691901833226
32064,410.49471146707396
32065,564.3700555651814
32066,188.82581272206707
32067,706.6866392016334
32068,982.441960663365
32069,327.3981481384953
32070,286.82148483595694
32071,403.39848616852345
32072,133.4758090855056
32073,510.63446983160776
32074,680.7884445616834
32075,234.36211605110898
32076,198.8741494479644
32077,294.03408926370724
32078,95.47049650751067
32079,351.41888447351545
32080,496.52260417906604
32081,165.09682286664614
32082,328.50095647607174
32083,460.34575126050305
32084,152.20389593197655
32085,576.2127742247063
32086,782.3080278875894
32087,267.8298454285158
32088,230.6914900528883
32089,326.9517491157292
32090,110.72646656129494
32091,416.756310313727
32092,559.6586493676299
32093,188.63241031656668
32094,199.6206504571071
32095,294.7805902728499
32096,95.47049650751067
32097,352.6569849544958
32098,497.7607046600464
32099,165.09682286664614
32100,328.50095647607174
32101,460.34575126050305
32102,152.20389593197655
32103,576.0462196800484
32104,782.1414733429315
32105,267.6632908838579
32106,231.437991062031
32107,327.6982501248719
32108,110.72646656129494
32109,417.99441079470733
32110,560.8967498486102
32111,188.63241031656668
32112,199.6206504571071
32113,294.7805902728499
32114,95.47049650751067
32115,352.6569849544958
32116,497.7607046600464
32117,165.09682286664614
32118,328.50095647607174
32119,460.34575126050305
32120,152.20389593197655
32121,576.2127742247063
32122,782.3080278875894
32123,267.8298454285158
32124,231.437991062031
32125,327.6982501248719
32126,110.72646656129494
32127,417.99441079470733
32128,560.8967498486102
32129,188.63241031656668
32130,199.6206504571071
32131,294.7805902728499
32132,95.47049650751067
32133,352.6569849544958
32134,497.7607046600464
32135,165.09682286664614
32136,328.50095647607174
32137,460.34575126050305
32138,152.20389593197655
32139,576.8292105047287
32140,782.9244641676119
32141,268.44628170853827
32142,231.437991062031
32143,327.6982501248719
32144,110.72646656129494
32145,417.99441079470733
32146,560.8967498486102
32147,188.63241031656668
32148,210.81507403935862
32149,305.51035475270646
32150,99.70407548501187
32151,369.7072852195341
32152,519.2942698770781
32153,173.5090056332208
32154,349.11173941597383
32155,477.27051056623003
32156,161.9547961590674
32157,603.1775920889252
32158,815.0573236089767
32159,282.27588726779305
32160,246.57483957770813
32161,343.806812904492
32162,116.80878784700366
32163,438.1423964092378
32164,584.1605438582487
32165,199.39078757306808
32166,245.3152035031688
32167,363.2593500542778
32168,118.1872405118598
32169,434.28986728740296
32170,596.8992549632104
32171,205.23969203673138
32172,403.8169491267496
32173,564.2471083278235
32174,191.7338078023896
32175,700.2832622614548
32176,991.0365532351958
32177,328.3119033195473
32178,281.4958150213632
32179,407.62190354003013
32180,134.628408979203
32181,511.85839954216203
32182,686.3631449999251
32183,235.32724583455405
32184,250.2829961420588
32185,358.06806692416274
32186,117.17874486633818
32187,434.9077459883504
32188,594.2366888240713
32189,204.67691901833226
32190,410.49471146707396
32191,564.3700555651814
32192,188.82581272206707
32193,706.6866392016334
32194,982.441960663365
32195,327.3981481384953
32196,286.82148483595694
32197,403.39848616852345
32198,133.4758090855056
32199,510.63446983160776
32200,680.7884445616834
32201,234.36211605110898
32202,198.8741494479644
32203,294.03408926370724
32204,95.47049650751067
32205,351.41888447351545
32206,496.52260417906604
32207,165.09682286664614
32208,328.50095647607174
32209,460.34575126050305
32210,152.20389593197655
32211,576.2127742247063
32212,782.3080278875894
32213,267.8298454285158
32214,230.6914900528883
32215,326.9517491157292
32216,110.72646656129494
32217,416.756310313727
32218,559.6586493676299
32219,188.63241031656668
32220,199.6206504571071
32221,294.7805902728499
32222,95.47049650751067
32223,352.6569849544958
32224,497.7607046600464
32225,165.09682286664614
32226,328.50095647607174
32227,460.34575126050305
32228,152.20389593197655
32229,576.0462196800484
32230,782.1414733429315
32231,267.6632908838579
32232,231.437991062031
32233,327.6982501248719
32234,110.72646656129494
32235,417.99441079470733
32236,560.8967498486102
32237,188.63241031656668
32238,199.6206504571071
32239,294.7805902728499
32240,95.47049650751067
32241,352.6569849544958
32242,497.7607046600464
32243,165.09682286664614
32244,328.50095647607174
32245,460.34575126050305
32246,152.20389593197655
32247,576.2127742247063
32248,782.3080278875894
32249,267.8298454285158
32250,231.437991062031
32251,327.6982501248719
32252,110.72646656129494
32253,417.99441079470733
32254,560.8967498486102
32255,188.63241031656668
32256,199.6206504571071
32257,294.7805902728499
32258,95.47049650751067
32259,352.6569849544958
32260,497.7607046600464
32261,165.09682286664614
32262,328.50095647607174
32263,460.34575126050305
32264,152.20389593197655
32265,576.8292105047287
32266,782.9244641676119
32267,268.44628170853827
32268,231.437991062031
32269,327.6982501248719
32270,110.72646656129494
32271,417.99441079470733
32272,560.8967498486102
32273,188.63241031656668
32274,210.81507403935862
32275,305.51035475270646
32276,99.70407548501187
32277,369.7072852195341
32278,519.2942698770781
32279,173.5090056332208
32280,349.11173941597383
32281,477.27051056623003
32282,161.9547961590674
32283,603.1775920889252
32284,815.0573236089767
32285,282.27588726779305
32286,246.57483957770813
32287,343.806812904492
32288,116.80878784700366
32289,438.1423964092378
32290,584.1605438582487
32291,199.39078757306808
32292,245.49264401872472
32293,385.19981713508946
32294,119.31955706724679
32295,421.50793897477905
32296,599.2889858968964
32297,200.05029993409272
32298,411.5296337327626
32299,579.1569703032252
32300,194.11160453261817
32301,689.9484767651408
32302,1030.1431171062757
32303,322.5479404080986
32304,275.59150845749633
32305,422.0761254747177
32306,135.2910120728121
32307,494.8463490085464
32308,716.7739300595512
32309,230.01928717152907
32310,297.50649296946256
32311,412.43282292993234
32312,131.5375427644362
32313,469.4299008068392
32314,731.4446046216312
32315,189.3003533181705
32316,437.9116824812519
32317,667.1667517587966
32318,177.08396503447733
32319,781.5437489507664
32320,1211.2138493718107
32321,310.5513378399162
32322,300.3946095952377
32323,457.88678053916635
32324,127.7148200247566
32325,517.9478530546954
32326,819.1737981800462
32327,212.15058880971637
32328,241.8450245906312
32329,356.9778996745886
32330,102.42125031982401
32331,416.05162374708294
32332,600.4961448011549
32333,179.16805792841942
32334,365.22098739579036
32335,548.2988533988083
32336,159.6273681053918
32337,664.8968103465904
32338,971.1171333845301
32339,275.75872717545815
32340,267.0244678070199
32341,391.98146672958137
32342,116.51881415612101
32343,466.0492701463115
32344,678.9145555693476
32345,202.04661216830698
32346,253.5206978079406
32347,369.92815119790697
32348,105.26085606695469
32349,436.53622815400934
32350,638.5597802682826
32351,190.32499539332943
32352,384.42204750702655
32353,572.9618234787929
32354,173.77749316386925
32355,682.6470754812404
32356,1000.5236142879373
32357,297.50454876668
32358,281.1410604127315
32359,412.41340190488046
32360,121.7993392916539
32361,488.9747939416402
32362,724.4598746884561
32363,215.64446902161924
32364,256.9096425497756
32365,375.42746318367983
32366,108.64980080878955
32367,441.4634209570299
32368,643.4869730713033
32369,195.25218819635
32370,388.4316664353636
32371,586.1231992097411
32372,177.7871120922063
32373,704.296027505796
32374,1030.2932559248318
32375,310.1070092819048
32376,285.15067934106855
32377,425.57477763582835
32378,125.80895821999096
32379,494.52266093116293
32380,737.049131236652
32381,221.19233601114203
32382,258.14631002559355
32383,376.6641306594978
32384,108.64980080878955
32385,443.9667576750431
32386,645.9903097893165
32387,196.51885743854524
32388,390.64878784192916
32389,586.782406347795
32390,180.00423349877192
32391,708.2785799011705
32392,1032.7178940516949
32393,314.08956167727933
32394,288.6044682234521
32395,427.4706522497002
32396,128.0260796265565
32397,499.2431190557417
32398,740.2116750927191
32399,224.67612665990288
32400,279.32950519176205
32401,405.0661708463406
32402,124.75373084649621
32403,485.1870965591404
32404,700.0778056495441
32405,219.58054418947037
32406,418.2818505111376
32407,630.1881517193634
32408,197.99817214203304
32409,750.8141400576009
32410,1103.2200706229532
32411,338.170329624355
32412,311.53087855980675
32413,458.248779128053
32414,143.77954220923124
32415,543.8302680813384
32416,800.9094445134207
32417,247.31743543288098
32418,336.3900418120343
32419,466.7047791606329
32420,146.75328497643125
32421,562.2205506447611
32422,815.8052319386602
32423,244.21613263652856
32424,496.25238210412425
32425,745.9472637833161
32426,234.30259729109372
32427,869.8210663010253
32428,1325.0931536065825
32429,393.06245752840886
32430,362.4515414621577
32431,538.3655157430475
32432,164.4769666146894
32433,629.1263270661128
32434,923.3328736639268
32435,283.4290523565661
32436,318.74914470191493
32437,450.4685950306437
32438,135.9002212552887
32439,529.5479653836711
32440,791.6240755491665
32441,232.53844465340305
32442,474.93828199690995
32443,712.1717432052694
32444,215.58993954360722
32445,838.4046476085172
32446,1248.0616665642008
32447,370.28372870208307
32448,342.0464891604414
32449,510.12978728267956
32450,152.09403495084797
32451,589.5026451785992
32452,880.3623067983748
32453,266.43271629450794
32454,241.8450245906312
32455,356.9778996745886
32456,102.42125031982401
32457,416.05162374708294
32458,600.4961448011549
32459,179.16805792841942
32460,365.22098739579036
32461,548.2988533988083
32462,159.6273681053918
32463,664.8968103465904
32464,971.1171333845301
32465,275.75872717545815
32466,267.0244678070199
32467,391.98146672958137
32468,116.51881415612101
32469,466.0492701463115
32470,678.9145555693476
32471,202.04661216830698
32472,253.5206978079406
32473,369.92815119790697
32474,105.26085606695469
32475,436.53622815400934
32476,638.5597802682826
32477,190.32499539332943
32478,384.42204750702655
32479,572.9618234787929
32480,173.77749316386925
32481,682.6470754812404
32482,1000.5236142879373
32483,297.50454876668
32484,281.1410604127315
32485,412.41340190488046
32486,121.7993392916539
32487,488.9747939416402
32488,724.4598746884561
32489,215.64446902161924
32490,256.9096425497756
32491,375.42746318367983
32492,108.64980080878955
32493,441.4634209570299
32494,643.4869730713033
32495,195.25218819635
32496,388.4316664353636
32497,586.1231992097411
32498,177.7871120922063
32499,704.296027505796
32500,1030.2932559248318
32501,310.1070092819048
32502,285.15067934106855
32503,425.57477763582835
32504,125.80895821999096
32505,494.52266093116293
32506,737.049131236652
32507,221.19233601114203
32508,258.14631002559355
32509,376.6641306594978
32510,108.64980080878955
32511,443.9667576750431
32512,645.9903097893165
32513,196.51885743854524
32514,390.64878784192916
32515,586.782406347795
32516,180.00423349877192
32517,708.2785799011705
32518,1032.7178940516949
32519,314.08956167727933
32520,288.6044682234521
32521,427.4706522497002
32522,128.0260796265565
32523,499.2431190557417
32524,740.2116750927191
32525,224.67612665990288
32526,279.32950519176205
32527,405.0661708463406
32528,124.75373084649621
32529,485.1870965591404
32530,700.0778056495441
32531,219.58054418947037
32532,418.2818505111376
32533,630.1881517193634
32534,197.99817214203304
32535,750.8141400576009
32536,1103.2200706229532
32537,338.170329624355
32538,311.53087855980675
32539,458.248779128053
32540,143.77954220923124
32541,543.8302680813384
32542,800.9094445134207
32543,247.31743543288098
32544,336.3900418120343
32545,466.7047791606329
32546,146.75328497643125
32547,562.2205506447611
32548,815.8052319386602
32549,244.21613263652856
32550,496.25238210412425
32551,745.9472637833161
32552,234.30259729109372
32553,869.8210663010253
32554,1325.0931536065825
32555,393.06245752840886
32556,362.4515414621577
32557,538.3655157430475
32558,164.4769666146894
32559,629.1263270661128
32560,923.3328736639268
32561,283.4290523565661
32562,318.74914470191493
32563,450.4685950306437
32564,135.9002212552887
32565,529.5479653836711
32566,791.6240755491665
32567,232.53844465340305
32568,474.93828199690995
32569,712.1717432052694
32570,215.58993954360722
32571,838.4046476085172
32572,1248.0616665642008
32573,370.28372870208307
32574,342.0464891604414
32575,510.12978728267956
32576,152.09403495084797
32577,589.5026451785992
32578,880.3623067983748
32579,266.43271629450794
32580,241.8450245906312
32581,356.9778996745886
32582,102.42125031982401
32583,416.05162374708294
32584,600.4961448011549
32585,179.16805792841942
32586,365.22098739579036
32587,548.2988533988083
32588,159.6273681053918
32589,664.8968103465904
32590,971.1171333845301
32591,275.75872717545815
32592,267.0244678070199
32593,391.98146672958137
32594,116.51881415612101
32595,466.0492701463115
32596,678.9145555693476
32597,202.04661216830698
32598,253.5206978079406
32599,369.92815119790697
32600,105.26085606695469
32601,436.53622815400934
32602,638.5597802682826
32603,190.32499539332943
32604,384.42204750702655
32605,572.9618234787929
32606,173.77749316386925
32607,682.6470754812404
32608,1000.5236142879373
32609,297.50454876668
32610,281.1410604127315
32611,412.41340190488046
32612,121.7993392916539
32613,488.9747939416402
32614,724.4598746884561
32615,215.64446902161924
32616,256.9096425497756
32617,375.42746318367983
32618,108.64980080878955
32619,441.4634209570299
32620,643.4869730713033
32621,195.25218819635
32622,388.4316664353636
32623,586.1231992097411
32624,177.7871120922063
32625,704.296027505796
32626,1030.2932559248318
32627,310.1070092819048
32628,285.15067934106855
32629,425.57477763582835
32630,125.80895821999096
32631,494.52266093116293
32632,737.049131236652
32633,221.19233601114203
32634,258.14631002559355
32635,376.6641306594978
32636,108.64980080878955
32637,443.9667576750431
32638,645.9903097893165
32639,196.51885743854524
32640,390.64878784192916
32641,586.782406347795
32642,180.00423349877192
32643,708.2785799011705
32644,1032.7178940516949
32645,314.08956167727933
32646,288.6044682234521
32647,427.4706522497002
32648,128.0260796265565
32649,499.2431190557417
32650,740.2116750927191
32651,224.67612665990288
32652,279.32950519176205
32653,405.0661708463406
32654,124.75373084649621
32655,485.1870965591404
32656,700.0778056495441
32657,219.58054418947037
32658,418.2818505111376
32659,630.1881517193634
32660,197.99817214203304
32661,750.8141400576009
32662,1103.2200706229532
32663,338.170329624355
32664,311.53087855980675
32665,458.248779128053
32666,143.77954220923124
32667,543.8302680813384
32668,800.9094445134207
32669,247.31743543288098
